% Model,AuNP-7-30nm-inc.mph
% Version,COMSOL 6.2.0.339
% Date,"Sep 16 2024, 13:54"
% Dimension,3
% Nodes,36330
% Expressions,1
% Description,Multislice
% X,Y,Z,Electric field norm
-211.70937500000002,7.638334409421076E-14,-252.78359374999997,8.377436181520649E-6
-219.92421875000002,4.662936703425652E-15,-244.56874999999997,9.720922835710252E-6
-211.70937500000002,8.881784197001197E-16,-244.56874999999997,1.2414724474217142E-5
-236.35390625000002,2.3869795029440862E-14,-236.35390624999994,7.764792953135915E-6
-228.13906250000005,2.0206059048177843E-14,-236.35390625,1.0536881063129847E-5
-236.35390625000002,3.5527136788005E-14,-228.13906249999997,1.0631013864255532E-5
-228.13906250000005,3.19744231092045E-14,-228.13906249999997,1.4702863146830029E-5
-252.78359375000002,3.685940441755519E-14,-219.92421874999997,6.8474971031124346E-6
-244.56875000000002,3.375077994860476E-14,-219.92421874999997,9.968417105326559E-6
-252.78359375000002,3.108624468950438E-14,-211.70937500000002,8.683271282059406E-6
-244.56875000000002,2.8421709430404004E-14,-211.70937500000002,1.2885687612208472E-5
-269.21328125,3.4194869158454815E-14,-203.49453125,4.5624166314567875E-6
-260.99843749999997,3.1086244689504377E-14,-203.49453125,7.028315874052437E-6
-269.21328125,3.19744231092045E-14,-195.27968750000002,5.308749665140663E-6
-260.99843749999997,2.8421709430404E-14,-195.27968750000002,8.312609124537286E-6
-285.64296874999997,1.2434497875801753E-14,-187.06484375000002,2.3631063660063255E-6
-277.428125,3.5527136788005E-15,-187.06484375000002,3.758043322789165E-6
-285.64296874999997,-1.4210854715202002E-14,-178.85000000000002,2.5242364423784367E-6
-277.428125,-2.8421709430404004E-14,-178.85000000000002,4.055894449762687E-6
-187.06484375000005,1.0758061108617767E-13,-269.2132812500001,5.803872630881287E-6
-178.85000000000005,1.0302869668521451E-13,-269.2132812500001,6.362747016963085E-6
-187.06484375000002,1.405542349175448E-13,-260.99843749999997,9.082691497966222E-6
-178.85000000000005,1.3677947663381926E-13,-260.99843749999997,1.0063681835650665E-5
-203.49453125000005,7.260858581048521E-14,-252.78359374999997,1.0266475306876936E-5
-195.27968750000005,6.883382752675969E-14,-252.78359374999997,1.2247157099819718E-5
-203.49453125000002,-2.8865798640254125E-15,-244.56874999999997,1.5469536614391886E-5
-195.27968750000005,-6.6613381477509456E-15,-244.56874999999997,1.8755860166686257E-5
-219.92421875000002,1.6542323066914826E-14,-236.35390624999994,1.4017895172825868E-5
-211.70937500000002,1.2878587085651811E-14,-236.35390624999994,1.823328742566246E-5
-219.92421875000002,2.8421709430404E-14,-228.13906249999997,1.994443642869587E-5
-211.70937500000002,2.4868995751603503E-14,-228.13906249999997,2.6456425490922727E-5
-236.35390625000002,3.0642155479654314E-14,-219.92421874999997,1.4310191896294718E-5
-228.13906250000005,2.753353101070388E-14,-219.92421874999997,2.019545457202766E-5
-236.35390625000002,2.575717417130363E-14,-211.70937500000002,1.8878890174161008E-5
-228.13906250000005,2.3092638912203253E-14,-211.70937500000002,2.7214767453811134E-5
-252.78359375000002,2.797762022055394E-14,-203.49453125,1.0749278708433172E-5
-244.56875000000002,2.4868995751603507E-14,-203.49453125,1.6271614736767953E-5
-252.78359375000002,2.4868995751603503E-14,-195.27968750000002,1.294825840004303E-5
-244.56875000000002,2.1316282072803006E-14,-195.27968750000002,2.0000974124974232E-5
-269.21328125,-1.2434497875801756E-14,-187.06484375000002,5.995417711283219E-6
-260.99843749999997,-2.8421709430404014E-14,-187.06484375000002,9.536113522411672E-6
-269.21328125,-5.684341886080801E-14,-178.85000000000005,6.551564177914264E-6
-260.99843749999997,-8.526512829121202E-14,-178.85000000000008,1.0572384636618559E-5
-187.06484375000005,6.505906924303417E-14,-252.78359374999997,1.419212830061166E-5
-178.85000000000005,6.128431095930863E-14,-252.78359374999997,1.592485421145637E-5
-187.06484375000002,-1.0436096431476475E-14,-244.56874999999997,2.2077322711675693E-5
-178.85000000000005,-1.4210854715202002E-14,-244.56874999999997,2.513742909837573E-5
-203.49453125000005,9.214851104388795E-15,-236.35390624999994,2.3139739092028264E-5
-195.27968750000005,5.5511151231257756E-15,-236.35390624999994,2.8566434866096384E-5
-203.49453125000002,2.1316282072803E-14,-228.13906249999994,3.424658085984199E-5
-195.27968750000005,1.7763568394002498E-14,-228.13906249999994,4.3118981761795744E-5
-219.92421875000002,2.4424906541753438E-14,-219.92421874999997,2.7970770446711595E-5
-211.70937500000002,2.1316282072803E-14,-219.92421874999997,3.789273825435482E-5
-219.92421875000002,2.0428103653102874E-14,-211.70937500000002,3.8527256823404264E-5
-211.70937500000002,1.7763568394002498E-14,-211.709375,5.336766316195014E-5
-236.35390625000002,2.1760371282653065E-14,-203.49453125,2.4354502211871127E-5
-228.13906250000005,1.8651746813702624E-14,-203.49453125,3.590551067854287E-5
-236.35390625000002,1.77635683940025E-14,-195.27968750000002,3.0605039385896883E-5
-228.13906250000005,1.4210854715201997E-14,-195.27968750000002,4.6195423706233254E-5
-252.78359375000002,-8.881784197001254E-15,-187.06484375000005,1.5124618371860627E-5
-244.56875000000002,1.0658141036401503E-14,-187.06484375000002,2.384681730106645E-5
-252.78359375000002,-4.263256414560601E-14,-178.85000000000008,1.705953715846855E-5
-244.56875000000002,0,-178.85000000000005,2.7447486701628167E-5
-187.06484375000005,1.887379141862763E-15,-236.35390624999994,3.422505980455782E-5
-178.85000000000005,-1.77635683940025E-15,-236.35390624999994,3.963430186623235E-5
-187.06484375000002,1.4210854715202E-14,-228.13906249999994,5.2683117631652476E-5
-178.85000000000005,1.0658141036401503E-14,-228.13906249999997,6.218980293839338E-5
-203.49453125000005,1.820765760385256E-14,-219.92421874999997,5.0105507134698583E-5
-195.27968750000005,1.5099033134902123E-14,-219.92421874999997,6.444697465053167E-5
-203.49453125000002,1.5099033134902123E-14,-211.709375,7.217517930471626E-5
-195.27968750000005,1.2434497875801745E-14,-211.709375,9.496404220259234E-5
-219.92421875000002,1.5543122344752185E-14,-203.49453125,5.202568078122655E-5
-211.70937500000002,1.2434497875801745E-14,-203.49453125,7.378278164114224E-5
-219.92421875000002,1.0658141036401496E-14,-195.27968750000002,6.859223734680567E-5
-211.70937500000002,7.1054273576009955E-15,-195.27968750000002,9.971878483570643E-5
-236.35390625000002,8.88178419700125E-15,-187.06484375000002,3.7338478020396955E-5
-228.13906250000005,7.105427357600999E-15,-187.06484375000002,5.778965184184726E-5
-236.35390625,0,-178.85000000000002,4.39974150572943E-5
-228.13906250000002,0,-178.85000000000002,6.992278804010096E-5
-187.06484375000005,1.1990408665951686E-14,-219.92421874999997,8.04474421431317E-5
-178.85000000000005,8.88178419700125E-15,-219.92421874999997,9.70174891103867E-5
-187.06484375000002,9.769962616701373E-15,-211.70937500000002,1.2129813519277046E-4
-178.85000000000005,7.105427357601001E-15,-211.70937500000002,1.497308274195525E-4
-203.49453125000005,9.325873406851307E-15,-203.49453125,1.0217990409285477E-4
-195.27968750000005,6.2172489379008695E-15,-203.49453125,1.3768471428192655E-4
-203.49453125000002,3.552713678800495E-15,-195.27968750000002,1.4154942197044904E-4
-195.27968750000005,-6.517986673899583E-30,-195.27968750000002,1.9548588756151345E-4
-219.92421875000002,5.329070518200748E-15,-187.06484375000002,8.809616803314457E-5
-211.70937500000002,3.5527136788004978E-15,-187.06484375000002,1.315027674417315E-4
-219.92421875000002,0,-178.85000000000002,1.0968298607365048E-4
-211.70937500000002,0,-178.85000000000005,1.6847936567206673E-4
-187.06484375000005,3.1086244689504344E-15,-203.49453125,1.801509457343936E-4
-178.85000000000005,0,-203.49453125,2.2793760495304588E-4
-187.06484375000002,-3.552713678800503E-15,-195.27968750000002,2.6213758842554404E-4
-178.85000000000005,-7.105427357601001E-15,-195.27968750000002,3.4014485488866514E-4
-203.49453125000002,1.7763568394002475E-15,-187.06484375000002,1.9154866370680028E-4
-195.27968750000005,-3.2589933369497916E-30,-187.06484375000002,2.7122984671293306E-4
-203.49453125,0,-178.85000000000005,2.5219158277710275E-4
-195.27968750000002,0,-178.85000000000005,3.663238012688894E-4
-187.06484375000002,5.995204332975844E-15,-187.06484375000002,3.726743908823622E-4
-178.85000000000002,1.199040866595169E-14,-187.06484375000002,4.956060117912457E-4
-187.06484375000002,1.554312234475219E-14,-178.85000000000002,5.154882040822426E-4
-178.85000000000002,3.108624468950438E-14,-178.85000000000002,7.01872770757552E-4
-310.2875,0,-178.85000000000005,6.751526166095067E-7
-306.1714518110361,-8.881784197001252E-16,-161.42382998920698,7.967706982438217E-7
-310.2875,-8.881784197001252E-16,-161.42382998920698,6.30729595428873E-7
-302.07265625,0,-178.85000000000005,1.0234576355614575E-6
-302.07265625,0,-161.42382998920698,9.61224376830792E-7
-310.2530670594226,0,-144.07070266732376,5.926917551026299E-7
-310.2875000000001,0,-144.07070266732376,5.913027326315209E-7
-302.07265625,6.938893903907228E-18,-144.07070266732376,9.047136396682834E-7
-310.27024737207216,6.938893903907228E-18,-143.99765997841396,5.917991299875111E-7
-310.2875000000001,6.938893903907228E-18,-143.99765997841396,5.911381871985766E-7
-302.07265625,-6.938893903907228E-18,-143.997659978414,9.044723055373541E-7
-297.9566080610361,0,-161.42382998920698,1.228333276483163E-6
-293.8578125,0,-161.42382998920698,1.4929917822543479E-6
-302.03822330942256,6.938893903907228E-18,-144.07070266732376,9.069481482180359E-7
-293.8578125,-6.938893903907228E-18,-144.07070266732376,1.4059201668561464E-6
-302.05540362207216,-6.938893903907228E-18,-143.997659978414,9.055309037335414E-7
-293.8578125,0,-143.99765997841396,1.4055524062396636E-6
-310.2875,-8.881784197001252E-16,-103.7075263541991,5.339815838611049E-7
-303.1536383229921,2.220446049250313E-16,-105.94146891496436,7.698008866833934E-7
-302.72295229643277,-6.661338147750939E-16,-103.7075263541991,7.814136491029682E-7
-310.2875,-2.220446049250313E-16,-105.94146891496436,5.357044349718911E-7
-302.07265625,4.440892098500626E-16,-105.94146891496436,8.079622561040479E-7
-302.07265625,-6.661338147750939E-16,-103.7075263541991,8.034655995887996E-7
-294.9387945729921,-4.440892098500626E-16,-105.94146891496437,1.1839907931309445E-6
-294.5081085464327,0,-103.70752635419913,1.2010883145298153E-6
-293.85781249999997,-2.220446049250313E-16,-105.94146891496437,1.245150124895512E-6
-293.85781249999997,2.220446049250313E-16,-103.70752635419913,1.2363549839646062E-6
-302.7658923561776,-2.220446049250313E-16,-102.1309135713472,7.771593886029248E-7
-310.2875,1.5543122344752192E-15,-102.1309135713472,5.312410982948953E-7
-302.07265625,-4.440892098500626E-16,-102.1309135713472,7.992776402983857E-7
-294.5510486061776,2.220446049250313E-16,-102.13091357134721,1.1945433331534499E-6
-293.85781249999997,2.220446049250313E-16,-102.13091357134721,1.2298945043517593E-6
-310.2875,8.881784197001252E-16,-123.62944946104469,5.584385922921447E-7
-306.4613377773152,8.881784197001252E-16,-123.62944946104469,6.941247111461655E-7
-302.07265625,0,-123.62944946104469,8.490912013591511E-7
-310.2553325554331,1.3877787807814457E-17,-143.9179027361967,5.921424104643301E-7
-310.2875000000001,1.3877787807814457E-17,-143.9179027361967,5.910016653906204E-7
-302.07265625,0,-143.9179027361967,9.042427009044115E-7
-298.2464940273152,0,-123.6294494610447,1.0665694786872793E-6
-293.8578125,0,-123.62944946104471,1.3149754319875661E-6
-302.0404888054331,0,-143.9179027361967,9.060710918672915E-7
-293.8578125,-1.3877787807814457E-17,-143.91790273619674,1.4051837311941807E-6
-310.2875,-4.440892098500626E-16,-82.01312572532764,5.081896829890357E-7
-302.6028172473746,8.881784197001252E-16,-82.01312572532764,7.456247967349978E-7
-310.2875,3.3306690738754696E-16,-62.81252220943973,4.883122598533672E-7
-302.4471768493646,-1.1102230246251565E-16,-62.81252220943974,7.182086983747702E-7
-302.07265625,-2.220446049250313E-16,-62.81252220943974,7.295344337190037E-7
-302.07265625,6.661338147750939E-16,-82.01312572532764,7.616542789551172E-7
-302.6135547717848,1.9984014443252818E-15,-83.33776220517446,7.466975187958668E-7
-310.2875,-1.5543122344752192E-15,-83.33776220517446,5.095941643966144E-7
-302.07265625,1.7763568394002505E-15,-83.33776220517446,7.639520917244226E-7
-294.38797349737456,-2.220446049250313E-16,-82.01312572532765,1.1417748335293957E-6
-294.2323330993645,1.5543122344752192E-15,-62.81252220943974,1.096015894727329E-6
-293.85781249999997,1.3322676295501878E-15,-62.81252220943974,1.1140447091443142E-6
-293.85781249999997,-4.440892098500626E-16,-82.01312572532765,1.1672930187490745E-6
-294.3987110217848,6.661338147750939E-16,-83.33776220517447,1.143541517836416E-6
-293.85781249999997,6.661338147750939E-16,-83.33776220517447,1.1711172762664627E-6
-302.8129701454519,5.551115123125783E-16,-61.25787780226045,7.052824008053091E-7
-310.2875,-3.3306690738754696E-16,-61.25787780226043,4.86005257711388E-7
-302.07265625,5.551115123125783E-16,-61.25787780226045,7.264868679865866E-7
-294.59812639545186,-6.661338147750939E-16,-61.25787780226045,1.0759639044963527E-6
-293.85781249999997,-6.661338147750939E-16,-61.25787780226045,1.1095792646549291E-6
-289.74176431103604,-1.7763568394002505E-15,-161.42382998920698,1.9350275185638433E-6
-285.64296874999997,-1.4210854715202002E-14,-178.85000000000002,2.52845157721315E-6
-285.64296875,-1.7763568394002505E-15,-161.42382998920698,2.3727425123296646E-6
-293.82337955942256,-6.938893903907228E-18,-144.07070266732376,1.4096176814607164E-6
-285.6429687500001,-6.938893903907228E-18,-144.0707026673238,2.231940012132003E-6
-293.8405598720721,6.938893903907228E-18,-143.99765997841396,1.4072978713914064E-6
-285.6429687500001,-6.938893903907228E-18,-143.99765997841396,2.2313463972715263E-6
-281.52692056103604,8.881784197001252E-16,-161.42382998920698,3.094736214495153E-6
-277.428125,-2.8421709430404004E-14,-178.85000000000002,4.0645380171604085E-6
-277.428125,-8.881784197001252E-16,-161.42382998920698,3.8097991387486615E-6
-285.6085358094227,-6.938893903907228E-18,-144.0707026673238,2.23797987490878E-6
-277.42812499999997,6.938893903907228E-18,-144.07070266732376,3.580884734955197E-6
-285.6257161220722,-6.938893903907228E-18,-143.99765997841396,2.234198537772002E-6
-277.4281250000001,0,-143.99765997841396,3.5799192579959957E-6
-286.72395082299204,2.220446049250313E-16,-105.94146891496437,1.8685953600794224E-6
-286.2932647964327,6.661338147750939E-16,-103.70752635419913,1.8961703561590887E-6
-285.64296874999997,2.220446049250313E-16,-105.94146891496437,1.9695252824697683E-6
-285.64296874999997,6.661338147750939E-16,-103.70752635419913,1.9542016250104004E-6
-278.50910707299215,4.440892098500626E-16,-105.94146891496437,2.9889550296080527E-6
-278.07842104643277,1.1102230246251565E-15,-103.70752635419913,3.0333854865372752E-6
-277.428125,4.440892098500626E-16,-105.94146891496437,3.153818010927846E-6
-277.428125,1.1102230246251565E-15,-103.70752635419913,3.1279776421535382E-6
-286.3362048561776,4.440892098500626E-16,-102.13091357134721,1.8857839791412044E-6
-285.64296875,4.440892098500626E-16,-102.13091357134721,1.9440483210766868E-6
-278.1213611061776,8.881784197001252E-16,-102.13091357134721,3.016886803123049E-6
-277.428125,8.881784197001252E-16,-102.13091357134721,3.111903407422588E-6
-290.0316502773152,0,-123.62944946104471,1.6740247449992233E-6
-285.64296875,0,-123.62944946104471,2.08386893651335E-6
-293.8256450554331,-6.938893903907228E-18,-143.91790273619674,1.4082020534607383E-6
-285.64296875,0,-143.91790273619674,2.23075046752133E-6
-281.8168065273152,0,-123.62944946104471,2.6702591725870754E-6
-277.428125,0,-123.62944946104471,3.339829365053796E-6
-285.61080130543303,0,-143.91790273619674,2.2356803879783537E-6
-277.428125,-6.938893903907228E-18,-143.9179027361967,3.5789479183446426E-6
-306.7293756933285,0,-48.65513603632606,5.752919422616702E-7
-310.2875,8.881784197001252E-16,-48.655136036326056,4.730344787627037E-7
-302.07265625,0,-48.65513603632607,7.086932690800213E-7
-310.2875,4.440892098500626E-16,-37.20532031629965,4.6104407322775573E-7
-303.49675628582327,0,-37.20532031629965,6.521324268198883E-7
-302.07265625,0,-37.20532031629965,6.929287076808837E-7
-310.2875,-2.220446049250313E-16,-34.804157253258566,4.5877350541243255E-7
-302.8188373997931,4.440892098500626E-16,-34.804157253258566,6.689387992109384E-7
-302.07265625,6.661338147750939E-16,-34.804157253258566,6.898259761911325E-7
-298.51453194332845,1.7763568394002505E-15,-48.655136036326056,8.708008559618152E-7
-293.85781249999997,1.7763568394002505E-15,-48.655136036326056,1.0822899312166967E-6
-295.28191253582327,6.661338147750939E-16,-37.20532031629966,9.937301426066865E-7
-293.85781249999997,6.661338147750939E-16,-37.20532031629966,1.0583985642673039E-6
-294.6039936497931,-6.661338147750939E-16,-34.80415725325857,1.0206570966939712E-6
-293.85781249999997,1.7763568394002505E-15,-34.80415725325857,1.053651748262515E-6
-286.17312974737456,-1.5543122344752192E-15,-82.01312572532765,1.797741550728987E-6
